2458468.304948418,1.000727,0.0001032505
2458468.3257816704,1.000609,0.000103240105
2458468.3466149224,1.0004866,0.00010323092
2458468.367448174,1.0006417,0.000103239756
2458468.4091146747,1.0005968,0.000103237966
2458468.4299479243,1.0004654,0.00010322834
2458468.4507811735,1.0006697,0.00010324008
2458468.4716144223,1.0006498,0.000103235645
2458468.49244767,1.0004143,0.00010321729
2458468.5132809174,1.0005168,0.00010322577
2458468.5341141643,1.0004805,0.00010322685
2458468.5549474107,1.0004967,0.00010323767
2458468.5757806567,1.0005533,0.00010323371
2458468.5966139017,1.000382,0.000103222366
2458468.617447146,1.0001994,0.00010320373
2458468.6382803903,1.0004935,0.00010322032
2458468.659113634,1.0003189,0.00010321074
2458468.679946877,1.0003545,0.00010321632
2458468.7007801197,1.0003555,0.000103225
2458468.7216133615,1.0001764,0.00010320468
2458468.742446603,1.0001462,0.00010320177
2458468.7632798436,1.000342,0.00010321125
2458468.784113084,1.0003446,0.00010320531
2458468.804946324,1.0003692,0.00010321298
2458468.825779563,1.0000315,0.00010318939
2458468.8466128013,1.0002449,0.00010318912
2458468.8674460393,0.9999936,0.00010318094
2458468.888279277,1.0001867,0.000103204555
2458468.909112514,1.0002638,0.00010319289
2458468.92994575,0.99990875,0.000103183535
2458468.9507789863,1.0001967,0.000103183746
2458468.9716122216,1.0001043,0.00010319436
2458468.9924454563,1.0002244,0.00010318015
2458469.0132786906,1.0000895,0.00010317661
2458469.034111924,0.9997663,0.000103159975
2458469.0549451574,0.9999954,0.000103170205
2458469.07577839,1.0000266,0.00010317925
2458469.096611622,0.99986035,0.000103159364
2458469.1174448533,0.9999875,0.00010317367
2458469.1382780843,1.0000057,0.00010317915
2458469.159111315,1.0000302,0.000103175065
2458469.1799445446,0.9997215,0.00010316223
2458469.2007777737,0.999789,0.00010317376
2458469.2216110025,0.9996495,0.000103156875
2458469.2424442307,0.9996419,0.00010315345
2458469.2632774585,0.99960274,0.00010315089
2458469.284110686,0.9999535,0.00010316141
2458469.304943912,0.99995846,0.00010315808
2458469.3257771386,0.9996695,0.00010314994
2458469.346610364,0.9997648,0.0001031478
2458469.3674435886,1.000033,0.00010316035
2458469.388276813,0.99971557,0.00010316375
2458469.409110037,0.9995941,0.00010314178
2458469.4299432603,0.9997129,0.000103160615
2458469.450776483,0.99977946,0.00010314765
2458469.4716097056,0.99963003,0.0001031441
2458469.4924429273,0.9995939,0.00010314632
2458469.513276148,0.99962014,0.00010314042
2458469.534109369,0.99956024,0.00010313339
2458469.5549425893,0.999346,0.00010312487
2458469.5757758087,0.9996245,0.000103140126
2458469.5966090276,0.99963063,0.000103147075
2458469.617442246,0.9995002,0.00010314759
2458469.638275464,0.9995439,0.00010313837
2458469.6591086816,0.9996271,0.0001031444
2458469.679941898,0.99954146,0.00010313733
2458469.7007751144,0.9995445,0.0001031367
2458469.7216083305,0.9993447,0.00010313517
