2458410.9266954684,1.0157621,0.0033321977
2458410.947529143,1.0134236,0.0033321977
2458410.968362819,1.0021182,0.0033321977
2458410.9891964965,1.0016013,0.0033321977
2458411.010030176,1.0143632,0.0033321977
2458411.0308638564,0.9964117,0.0033321977
2458411.0516975387,0.99216366,0.0033321977
2458411.0725312224,0.9998461,0.0033321977
2458411.093364907,1.0016754,0.0033321977
2458411.1141985934,1.0010247,0.0033321977
2458411.135032281,0.99372464,0.0033321977
2458411.1558659696,0.9992883,0.0033321977
2458411.17669966,1.0005829,0.0033321977
2458411.197533351,0.9902974,0.0033321977
2458411.218367043,1.0066644,0.0033321977
2458411.2392007364,0.99038374,0.0033321977
2458411.2600344312,1.0022775,0.0033321977
2458411.2808681265,0.99999416,0.0033321977
2458411.3017018232,0.99967295,0.0033321977
2458411.322535521,1.0114292,0.0033321977
2458411.3433692195,1.0006856,0.0033321977
2458411.3642029194,0.99043113,0.0033321977
2458411.38503662,0.9964073,0.0033321977
2458411.405870321,0.9936062,0.0033321977
2458411.4267040235,0.9833515,0.0033321977
2458411.4475377267,0.99853444,0.0033321977
2458411.4683714304,0.99126816,0.0033321977
2458411.4892051355,0.9980241,0.0033321977
2458411.510038841,0.9896483,0.0033321977
2458411.5308725475,0.994015,0.0033321977
2458411.5517062545,0.9984348,0.0033321977
2458411.5725399624,0.9963069,0.0033321977
2458411.593373671,0.9890152,0.0033321977
2458411.6142073805,0.99302214,0.0033321977
2458411.63504109,0.9949298,0.0033321977
2458411.655874801,0.9938944,0.0033321977
2458411.676708512,0.9954877,0.0033321977
2458411.697542224,0.9925284,0.0033321977
2458411.7183759366,0.9934865,0.0033321977
2458411.7392096496,0.9918481,0.0033321977
2458411.760043363,0.99112076,0.0033321977
2458411.7808770775,0.99709094,0.0033321977
2458411.8017107924,1.0036886,0.0033321977
2458411.8225445077,1.0004516,0.0033321977
2458411.8433782235,1.0017205,0.0033321977
2458411.8642119397,0.9926933,0.0033321977
2458411.8850456565,0.9825942,0.0033321977
2458411.905879374,0.9928709,0.0033321977
2458411.926713092,0.9948807,0.0033321977
2458411.94754681,0.98962176,0.0033321977
2458411.968380529,0.9878251,0.0033321977
2458411.989214248,0.98792505,0.0033321977
2458412.0100479675,0.99172646,0.0033321977
2458412.030881688,0.99670655,0.0033321977
2458412.0517154085,0.9896651,0.0033321977
2458412.0725491294,0.9939693,0.0033321977
2458412.0933828503,0.9908386,0.0033321977
2458412.114216572,0.9844553,0.0033321977
2458412.135050294,0.99097973,0.0033321977
2458412.155884017,0.9883323,0.0033321977
2458412.176717739,0.99448884,0.0033321977
2458412.1975514623,0.992998,0.0033321977
2458412.218385186,0.98654026,0.0033321977
2458412.2392189098,0.99338317,0.0033321977
2458412.260052634,0.9806849,0.0033321977
2458412.280886358,0.9822225,0.0033321977
2458412.301720083,0.9773504,0.0033321977
2458412.3225538083,0.98566884,0.0033321977
2458412.3433875334,0.9845867,0.0033321977
2458412.364221259,0.9790346,0.0033321977
2458412.385054985,0.9841618,0.0033321977
2458412.4058887116,0.9898133,0.0033321977
2458412.426722438,0.9946569,0.0033321977
2458412.4475561646,0.98272276,0.0033321977
2458412.468389892,0.98102236,0.0033321977
2458412.489223619,0.98729235,0.0033321977
2458412.510057347,0.98904365,0.0033321977
2458412.5308910743,0.99174434,0.0033321977
2458412.5517248027,0.9959447,0.0033321977
2458412.572558531,0.9873268,0.0033321977
2458412.5933922594,0.9898774,0.0033321977
2458412.6142259883,0.98328984,0.0033321977
2458412.635059717,0.9897562,0.0033321977
2458412.6558934464,0.98050594,0.0033321977
2458412.6767271757,0.97635806,0.0033321977
